2, 129012, Note_on_c, 0, 63, 68
2, 129012, Note_on_c, 0, 56, 75
2, 129016, Note_on_c, 0, 60, 75
2, 129476, Note_off_c, 0, 56, 64
2, 129492, Note_off_c, 0, 60, 64
2, 129516, Note_off_c, 0, 63, 64
2, 129584, Note_on_c, 0, 61, 75
2, 129592, Note_on_c, 0, 53, 62
2, 129596, Note_on_c, 0, 56, 62
2, 130348, Note_off_c, 0, 56, 64
2, 130356, Note_off_c, 0, 53, 64
2, 130404, Note_off_c, 0, 61, 64
2, 130568, Note_on_c, 0, 58, 68
2, 130568, Note_on_c, 0, 65, 78
2, 130568, Note_on_c, 0, 61, 68
2, 130568, Note_on_c, 0, 54, 62
2, 131012, Note_off_c, 0, 61, 64
2, 131020, Note_off_c, 0, 54, 64
2, 131024, Note_off_c, 0, 65, 64
2, 131036, Note_off_c, 0, 58, 64
2, 131140, Note_on_c, 0, 63, 71
2, 131148, Note_on_c, 0, 56, 71
2, 131148, Note_on_c, 0, 60, 62
2, 131152, Note_on_c, 0, 58, 58
2, 131876, Note_off_c, 0, 60, 64
2, 131904, Note_off_c, 0, 56, 64
2, 131908, Note_off_c, 0, 58, 64
2, 131964, Note_off_c, 0, 63, 64
2, 132084, Note_on_c, 0, 63, 68
2, 132092, Note_on_c, 0, 56, 62
2, 132092, Note_on_c, 0, 60, 65
2, 132384, Note_off_c, 0, 56, 64
2, 132432, Note_off_c, 0, 60, 64
2, 132440, Note_off_c, 0, 63, 64
2, 132496, Note_on_c, 0, 56, 68
2, 132500, Note_on_c, 0, 65, 84
2, 132500, Note_on_c, 0, 61, 68
2, 133412, Note_off_c, 0, 56, 64
2, 133420, Note_off_c, 0, 65, 64
2, 133424, Note_off_c, 0, 61, 64
2, 133648, Note_on_c, 0, 65, 84
2, 133648, Note_on_c, 0, 58, 75
2, 133648, Note_on_c, 0, 61, 68
2, 133648, Note_on_c, 0, 54, 62
2, 134060, Note_off_c, 0, 61, 64
2, 134072, Note_off_c, 0, 54, 64
2, 134080, Note_off_c, 0, 65, 64
2, 134148, Note_off_c, 0, 58, 64
2, 134208, Note_on_c, 0, 63, 68
2, 134212, Note_on_c, 0, 56, 60
2, 134212, Note_on_c, 0, 58, 58
2, 134212, Note_on_c, 0, 60, 60
2, 134996, Note_off_c, 0, 56, 64
2, 135020, Note_off_c, 0, 60, 64
2, 135020, Note_off_c, 0, 63, 64
2, 135032, Note_off_c, 0, 58, 64
2, 135148, Note_on_c, 0, 63, 71
2, 135156, Note_on_c, 0, 56, 62
2, 135156, Note_on_c, 0, 60, 71
2, 135652, Note_off_c, 0, 56, 64
2, 135672, Note_off_c, 0, 60, 64
2, 135696, Note_off_c, 0, 63, 64
2, 135756, Note_on_c, 0, 56, 68
2, 135756, Note_on_c, 0, 61, 71
2, 135760, Note_on_c, 0, 53, 75
2, 136524, Note_off_c, 0, 56, 64
2, 136528, Note_off_c, 0, 53, 64
2, 136564, Note_off_c, 0, 61, 64
2, 136700, Note_on_c, 0, 65, 84
2, 136704, Note_on_c, 0, 58, 75
2, 136704, Note_on_c, 0, 54, 68
2, 136704, Note_on_c, 0, 61, 68
2, 137112, Note_off_c, 0, 61, 64
2, 137144, Note_off_c, 0, 54, 64
2, 137156, Note_off_c, 0, 65, 64
2, 137208, Note_off_c, 0, 58, 64
2, 137284, Note_on_c, 0, 60, 68
2, 137288, Note_on_c, 0, 63, 68
2, 137288, Note_on_c, 0, 58, 48
2, 137296, Note_on_c, 0, 56, 54
2, 138040, Note_off_c, 0, 60, 64
2, 138068, Note_off_c, 0, 58, 64
2, 138084, Note_off_c, 0, 56, 64
2, 138136, Note_off_c, 0, 63, 64
2, 138244, Note_on_c, 0, 63, 71
2, 138248, Note_on_c, 0, 56, 71
2, 138256, Note_on_c, 0, 60, 75
2, 138536, Note_off_c, 0, 56, 64
2, 138596, Note_off_c, 0, 63, 64
2, 138600, Note_off_c, 0, 60, 64
2, 138644, Note_on_c, 0, 65, 84
2, 138648, Note_on_c, 0, 56, 62
2, 138652, Note_on_c, 0, 61, 62
2, 139576, Note_off_c, 0, 56, 64
2, 139576, Note_off_c, 0, 65, 64
2, 139580, Note_off_c, 0, 61, 64
2, 139752, Note_on_c, 0, 65, 78
2, 139756, Note_on_c, 0, 61, 62
2, 139756, Note_on_c, 0, 58, 75
2, 139760, Note_on_c, 0, 54, 62
2, 140220, Note_off_c, 0, 54, 64
2, 140224, Note_off_c, 0, 61, 64
2, 140224, Note_off_c, 0, 65, 64
2, 140284, Note_off_c, 0, 58, 64
2, 140348, Note_on_c, 0, 58, 60
2, 140352, Note_on_c, 0, 63, 68
2, 140352, Note_on_c, 0, 56, 68
2, 140364, Note_on_c, 0, 60, 56
2, 141156, Note_off_c, 0, 63, 64
2, 141164, Note_off_c, 0, 56, 64
2, 141172, Note_off_c, 0, 58, 64
2, 141180, Note_off_c, 0, 60, 64
2, 141296, Note_on_c, 0, 63, 62
2, 141300, Note_on_c, 0, 56, 68
2, 141304, Note_on_c, 0, 60, 65
2, 141764, Note_off_c, 0, 56, 64
2, 141788, Note_off_c, 0, 63, 64
2, 141812, Note_off_c, 0, 60, 64
2, 141888, Note_on_c, 0, 61, 71
2, 141892, Note_on_c, 0, 53, 68
2, 141892, Note_on_c, 0, 56, 75
2, 142648, Note_off_c, 0, 56, 64
2, 142664, Note_off_c, 0, 53, 64
2, 142684, Note_off_c, 0, 61, 64
2, 142840, Note_on_c, 0, 58, 71
2, 142844, Note_on_c, 0, 65, 78
2, 142844, Note_on_c, 0, 54, 68
2, 142844, Note_on_c, 0, 61, 71
2, 143268, Note_off_c, 0, 61, 64
2, 143296, Note_off_c, 0, 54, 64
2, 143304, Note_off_c, 0, 65, 64
2, 143356, Note_off_c, 0, 58, 64
2, 143416, Note_on_c, 0, 58, 51
2, 143416, Note_on_c, 0, 56, 62
2, 143416, Note_on_c, 0, 63, 71
2, 143424, Note_on_c, 0, 60, 62
2, 144144, Note_off_c, 0, 60, 64
2, 144152, Note_off_c, 0, 58, 64
2, 144168, Note_off_c, 0, 56, 64
2, 144228, Note_off_c, 0, 63, 64
2, 144380, Note_on_c, 0, 56, 68
2, 144384, Note_on_c, 0, 63, 62
2, 144384, Note_on_c, 0, 60, 71
2, 144660, Note_off_c, 0, 56, 64
2, 144720, Note_off_c, 0, 60, 64
2, 144720, Note_off_c, 0, 63, 64
2, 144776, Note_on_c, 0, 65, 89
2, 144784, Note_on_c, 0, 56, 68
2, 144788, Note_on_c, 0, 61, 62
2, 145692, Note_off_c, 0, 61, 64
2, 145692, Note_off_c, 0, 56, 64
2, 145704, Note_off_c, 0, 65, 64
2, 145912, Note_on_c, 0, 65, 89
2, 145916, Note_on_c, 0, 54, 62
2, 145920, Note_on_c, 0, 61, 62
2, 145920, Note_on_c, 0, 58, 68
2, 146356, Note_off_c, 0, 54, 64
2, 146356, Note_off_c, 0, 65, 64
2, 146360, Note_off_c, 0, 61, 64
2, 146432, Note_off_c, 0, 58, 64
2, 146512, Note_on_c, 0, 63, 71
2, 146516, Note_on_c, 0, 56, 67
2, 146520, Note_on_c, 0, 60, 61
2, 146528, Note_on_c, 0, 58, 50
2, 147324, Note_off_c, 0, 56, 64
2, 147340, Note_off_c, 0, 60, 64
2, 147340, Note_off_c, 0, 63, 64
2, 147356, Note_off_c, 0, 58, 64
2, 147456, Note_on_c, 0, 63, 59
2, 147468, Note_on_c, 0, 56, 51
2, 147468, Note_on_c, 0, 60, 56
2, 147896, Note_off_c, 0, 56, 64
2, 147936, Note_off_c, 0, 60, 64
2, 147956, Note_off_c, 0, 63, 64
2, 148016, Note_on_c, 0, 61, 57
2, 148024, Note_on_c, 0, 53, 52
2, 148024, Note_on_c, 0, 56, 54
2, 148776, Note_off_c, 0, 56, 64
2, 148788, Note_off_c, 0, 53, 64
2, 148832, Note_off_c, 0, 61, 64
2, 148984, Note_on_c, 0, 58, 44
2, 148988, Note_on_c, 0, 54, 39
2, 148988, Note_on_c, 0, 65, 51
2, 148988, Note_on_c, 0, 61, 44
2, 149436, Note_off_c, 0, 65, 64
2, 149448, Note_off_c, 0, 54, 64
2, 149468, Note_off_c, 0, 61, 64
2, 149476, Note_off_c, 0, 58, 64
2, 149564, Note_on_c, 0, 63, 41
2, 149568, Note_on_c, 0, 56, 35
2, 149568, Note_on_c, 0, 58, 26
2, 149568, Note_on_c, 0, 60, 37
2, 150340, Note_off_c, 0, 60, 64
2, 150344, Note_off_c, 0, 56, 64
2, 150360, Note_off_c, 0, 58, 64
2, 150408, Note_off_c, 0, 63, 64
2, 150524, Note_on_c, 0, 63, 28
2, 150524, Note_on_c, 0, 56, 33
2, 150532, Note_on_c, 0, 60, 33
2, 150844, Note_off_c, 0, 56, 64
2, 150880, Note_off_c, 0, 60, 64
2, 150888, Note_off_c, 0, 63, 64
2, 150940, Note_on_c, 0, 65, 37
2, 150948, Note_on_c, 0, 56, 28
2, 150948, Note_on_c, 0, 61, 28
2, 151868, Note_off_c, 0, 65, 64
2, 151872, Note_off_c, 0, 56, 64
2, 151880, Note_off_c, 0, 61, 64
2, 152064, Note_on_c, 0, 65, 21
2, 152076, Note_on_c, 0, 58, 18
2, 152080, Note_on_c, 0, 54, 15
2, 152080, Note_on_c, 0, 61, 16
2, 152528, Note_off_c, 0, 54, 64
2, 152536, Note_off_c, 0, 61, 64
2, 152536, Note_off_c, 0, 65, 64
2, 152592, Note_off_c, 0, 58, 64
2, 152656, Note_on_c, 0, 63, 17
2, 152660, Note_on_c, 0, 56, 8
2, 152660, Note_on_c, 0, 58, 14
2, 152660, Note_on_c, 0, 60, 13
2, 153464, Note_off_c, 0, 60, 64
2, 153476, Note_off_c, 0, 56, 64
2, 153488, Note_off_c, 0, 63, 64
2, 153504, Note_off_c, 0, 58, 64
2, 153616, Note_on_c, 0, 63, 6
2, 153620, Note_on_c, 0, 56, 6
2, 153620, Note_on_c, 0, 60, 8
2, 154052, Note_off_c, 0, 56, 64
2, 154100, Note_off_c, 0, 60, 64
2, 154108, Note_off_c, 0, 63, 64
2, 154176, Note_on_c, 0, 61, 3
2, 154176, Note_on_c, 0, 53, 2
2, 154184, Note_on_c, 0, 56, 2
2, 154928, Note_off_c, 0, 56, 64
2, 154940, Note_off_c, 0, 53, 64
2, 154984, Note_off_c, 0, 61, 64
2, 155152, Note_on_c, 0, 65, 1
2, 155152, Note_on_c, 0, 61, 1
2, 155152, Note_on_c, 0, 58, 1
2, 155160, Note_on_c, 0, 54, 1
2, 155580, Note_off_c, 0, 54, 64
2, 155588, Note_off_c, 0, 65, 64
2, 155612, Note_off_c, 0, 61, 64
2, 155640, Note_off_c, 0, 58, 64
2, 155708, Note_on_c, 0, 58, 1
2, 155708, Note_on_c, 0, 56, 1
2, 155712, Note_on_c, 0, 63, 1
2, 155720, Note_on_c, 0, 60, 1
2, 156448, Note_off_c, 0, 60, 64
2, 156488, Note_off_c, 0, 58, 64
2, 156504, Note_off_c, 0, 56, 64
2, 156528, Note_off_c, 0, 63, 64
2, 158208, End_track
3, 0, Start_track
3, 0, Title_t, "SYN BASS 2"
3, 1948, Program_c, 1, 39
3, 1952, Control_c, 1, 7, 90
3, 1952, Control_c, 1, 10, 64
3, 1952, Control_c, 1, 11, 127
3, 1956, Control_c, 1, 91, 5
3, 1956, Control_c, 1, 93, 0
3, 4608, Note_on_c, 1, 27, 105
3, 4612, Control_c, 1, 1, 0
3, 4612, Pitch_bend_c, 1, 8192
3, 4692, Note_off_c, 1, 27, 64
3, 4796, Note_on_c, 1, 27, 114
3, 4864, Note_off_c, 1, 27, 64
3, 4896, Note_on_c, 1, 27, 105
3, 4972, Note_off_c, 1, 27, 64
3, 5084, Note_on_c, 1, 36, 108
3, 5152, Note_off_c, 1, 36, 64
3, 5180, Note_on_c, 1, 34, 114
3, 5252, Note_off_c, 1, 34, 64
3, 5372, Note_on_c, 1, 32, 105
3, 5460, Note_off_c, 1, 32, 64
3, 5564, Note_on_c, 1, 32, 119
3, 5668, Note_off_c, 1, 32, 64
3, 5948, Note_on_c, 1, 27, 98
3, 6032, Note_off_c, 1, 27, 64
3, 6048, Note_on_c, 1, 32, 98
3, 6104, Note_off_c, 1, 32, 64
3, 6144, Note_on_c, 1, 29, 114
3, 6232, Note_off_c, 1, 29, 64
3, 6332, Note_on_c, 1, 29, 108
3, 6392, Note_off_c, 1, 29, 64
3, 6428, Note_on_c, 1, 29, 108
3, 6516, Note_off_c, 1, 29, 64
3, 6628, Note_on_c, 1, 36, 108
3, 6708, Note_off_c, 1, 36, 64
3, 6724, Note_on_c, 1, 34, 114
3, 6820, Note_off_c, 1, 34, 64
3, 7108, Note_on_c, 1, 34, 105
3, 7160, Note_off_c, 1, 34, 64
3, 7204, Note_on_c, 1, 34, 114
3, 7256, Note_off_c, 1, 34, 64
3, 7300, Note_on_c, 1, 34, 119
3, 7360, Note_off_c, 1, 34, 64
3, 7396, Note_on_c, 1, 36, 108
3, 7468, Note_off_c, 1, 36, 64
3, 7588, Note_on_c, 1, 34, 105
3, 7644, Note_off_c, 1, 34, 64
3, 7684, Note_on_c, 1, 27, 105
3, 7764, Note_off_c, 1, 27, 64
3, 7868, Note_on_c, 1, 27, 105
3, 7928, Note_off_c, 1, 27, 64
3, 7972, Note_on_c, 1, 27, 101
3, 8060, Note_off_c, 1, 27, 64
3, 8164, Note_on_c, 1, 36, 105
3, 8228, Note_off_c, 1, 36, 64
3, 8260, Note_on_c, 1, 34, 114
3, 8348, Note_off_c, 1, 34, 64
3, 8448, Note_on_c, 1, 32, 114
3, 8548, Note_off_c, 1, 32, 64
3, 8644, Note_on_c, 1, 32, 105
3, 8728, Note_off_c, 1, 32, 64
3, 9024, Note_on_c, 1, 32, 101
3, 9068, Note_off_c, 1, 32, 64
3, 9116, Note_on_c, 1, 32, 114
3, 9172, Note_off_c, 1, 32, 64
3, 9216, Note_on_c, 1, 29, 114
3, 9292, Note_off_c, 1, 29, 64
3, 9404, Note_on_c, 1, 29, 119
3, 9460, Note_off_c, 1, 29, 64
3, 9504, Note_on_c, 1, 29, 119
3, 9592, Note_off_c, 1, 29, 64
3, 9700, Note_on_c, 1, 36, 108
3, 9756, Note_off_c, 1, 36, 64
3, 9796, Note_on_c, 1, 34, 119
3, 9896, Note_off_c, 1, 34, 64
3, 10180, Note_on_c, 1, 32, 114
3, 10264, Note_off_c, 1, 32, 64
3, 10372, Note_on_c, 1, 32, 105
3, 10420, Note_off_c, 1, 32, 64
3, 10468, Note_on_c, 1, 32, 114
3, 10548, Note_off_c, 1, 32, 64
3, 10652, Note_on_c, 1, 37, 101
3, 10736, Note_off_c, 1, 37, 64
3, 10752, Note_on_c, 1, 27, 105
3, 10836, Note_off_c, 1, 27, 64
3, 10940, Note_on_c, 1, 27, 114
3, 11008, Note_off_c, 1, 27, 64
3, 11040, Note_on_c, 1, 27, 105
3, 11116, Note_off_c, 1, 27, 64
3, 11228, Note_on_c, 1, 36, 108
3, 11296, Note_off_c, 1, 36, 64
3, 11324, Note_on_c, 1, 34, 114
3, 11396, Note_off_c, 1, 34, 64
3, 11516, Note_on_c, 1, 32, 105
3, 11604, Note_off_c, 1, 32, 64
3, 11708, Note_on_c, 1, 32, 119
3, 11812, Note_off_c, 1, 32, 64
3, 12092, Note_on_c, 1, 27, 98
3, 12176, Note_off_c, 1, 27, 64
3, 12192, Note_on_c, 1, 32, 98
3, 12248, Note_off_c, 1, 32, 64
3, 12288, Note_on_c, 1, 29, 114
3, 12376, Note_off_c, 1, 29, 64
3, 12476, Note_on_c, 1, 29, 108
3, 12536, Note_off_c, 1, 29, 64
3, 12572, Note_on_c, 1, 29, 108
3, 12660, Note_off_c, 1, 29, 64
3, 12772, Note_on_c, 1, 36, 108
3, 12852, Note_off_c, 1, 36, 64
3, 12868, Note_on_c, 1, 34, 114
3, 12964, Note_off_c, 1, 34, 64
3, 13252, Note_on_c, 1, 34, 105
3, 13304, Note_off_c, 1, 34, 64
3, 13348, Note_on_c, 1, 34, 114
3, 13400, Note_off_c, 1, 34, 64
3, 13444, Note_on_c, 1, 34, 119
3, 13504, Note_off_c, 1, 34, 64
3, 13540, Note_on_c, 1, 36, 108
3, 13612, Note_off_c, 1, 36, 64
3, 13732, Note_on_c, 1, 34, 105
3, 13788, Note_off_c, 1, 34, 64
3, 13828, Note_on_c, 1, 27, 105
3, 13908, Note_off_c, 1, 27, 64
3, 14012, Note_on_c, 1, 27, 105
3, 14072, Note_off_c, 1, 27, 64
3, 14116, Note_on_c, 1, 27, 101
3, 14204, Note_off_c, 1, 27, 64
3, 14308, Note_on_c, 1, 36, 105
3, 14372, Note_off_c, 1, 36, 64
3, 14404, Note_on_c, 1, 34, 114
3, 14492, Note_off_c, 1, 34, 64
3, 14592, Note_on_c, 1, 32, 114
3, 14692, Note_off_c, 1, 32, 64
3, 14788, Note_on_c, 1, 32, 105
3, 14872, Note_off_c, 1, 32, 64
3, 15168, Note_on_c, 1, 32, 101
3, 15212, Note_off_c, 1, 32, 64
3, 15260, Note_on_c, 1, 32, 114
3, 15316, Note_off_c, 1, 32, 64
3, 15360, Note_on_c, 1, 29, 114
3, 15436, Note_off_c, 1, 29, 64
3, 15548, Note_on_c, 1, 29, 119
3, 15604, Note_off_c, 1, 29, 64
3, 15648, Note_on_c, 1, 29, 119
3, 15736, Note_off_c, 1, 29, 64
3, 15844, Note_on_c, 1, 36, 108
3, 15900, Note_off_c, 1, 36, 64
3, 15940, Note_on_c, 1, 34, 119
3, 16040, Note_off_c, 1, 34, 64
3, 16324, Note_on_c, 1, 32, 114
3, 16408, Note_off_c, 1, 32, 64
3, 16516, Note_on_c, 1, 32, 105
3, 16564, Note_off_c, 1, 32, 64
3, 16612, Note_on_c, 1, 32, 114
3, 16692, Note_off_c, 1, 32, 64
3, 16796, Note_on_c, 1, 37, 101
3, 16880, Note_off_c, 1, 37, 64
3, 16896, Note_on_c, 1, 34, 114
3, 16956, Note_off_c, 1, 34, 64
3, 17092, Note_on_c, 1, 34, 114
3, 17136, Note_off_c, 1, 34, 64
3, 17184, Note_on_c, 1, 34, 119
3, 17248, Note_off_c, 1, 34, 64
3, 17380, Note_on_c, 1, 37, 114
3, 17432, Note_off_c, 1, 37, 64
3, 17472, Note_on_c, 1, 36, 114
3, 17536, Note_off_c, 1, 36, 64
3, 17660, Note_on_c, 1, 32, 114
3, 17732, Note_off_c, 1, 32, 64
3, 17852, Note_on_c, 1, 34, 105
3, 17936, Note_off_c, 1, 34, 64
3, 18236, Note_on_c, 1, 29, 108
3, 18292, Note_off_c, 1, 29, 64
3, 18332, Note_on_c, 1, 34, 105
3, 18408, Note_off_c, 1, 34, 64
3, 18628, Note_on_c, 1, 32, 105
3, 18672, Note_off_c, 1, 32, 64
3, 18724, Note_on_c, 1, 34, 114
3, 18800, Note_off_c, 1, 34, 64
3, 18916, Note_on_c, 1, 37, 114
3, 18964, Note_off_c, 1, 37, 64
3, 19012, Note_on_c, 1, 36, 119
3, 19100, Note_off_c, 1, 36, 64
3, 19776, Note_on_c, 1, 29, 114
3, 19836, Note_off_c, 1, 29, 64
3, 19876, Note_on_c, 1, 34, 119
3, 19956, Note_off_c, 1, 34, 64
3, 20164, Note_on_c, 1, 32, 114
3, 20220, Note_off_c, 1, 32, 64
3, 20260, Note_on_c, 1, 34, 114
3, 20340, Note_off_c, 1, 34, 64
3, 20452, Note_on_c, 1, 37, 105
3, 20504, Note_off_c, 1, 37, 64
3, 20548, Note_on_c, 1, 36, 119
3, 20612, Note_off_c, 1, 36, 64
3, 20740, Note_on_c, 1, 32, 114
3, 20820, Note_off_c, 1, 32, 64
3, 20932, Note_on_c, 1, 34, 114
3, 21012, Note_off_c, 1, 34, 64
3, 21316, Note_on_c, 1, 34, 105
3, 21368, Note_off_c, 1, 34, 64
3, 21408, Note_on_c, 1, 34, 114
3, 21464, Note_off_c, 1, 34, 64
3, 21508, Note_on_c, 1, 27, 105
3, 21588, Note_off_c, 1, 27, 64
3, 21700, Note_on_c, 1, 27, 105
3, 21760, Note_off_c, 1, 27, 64
3, 21796, Note_on_c, 1, 27, 114
3, 21888, Note_off_c, 1, 27, 64
3, 21988, Note_on_c, 1, 27, 101
3, 22044, Note_off_c, 1, 27, 64
3, 22084, Note_on_c, 1, 32, 119
3, 22152, Note_off_c, 1, 32, 64
3, 22468, Note_on_c, 1, 32, 101
3, 22512, Note_off_c, 1, 32, 64
3, 22564, Note_on_c, 1, 32, 114
3, 22636, Note_off_c, 1, 32, 64
3, 22852, Note_on_c, 1, 29, 114
3, 22904, Note_off_c, 1, 29, 64
3, 22948, Note_on_c, 1, 32, 124
3, 23000, Note_off_c, 1, 32, 64
3, 23040, Note_on_c, 1, 34, 114
3, 23100, Note_off_c, 1, 34, 64
3, 23236, Note_on_c, 1, 34, 114
3, 23280, Note_off_c, 1, 34, 64
3, 23328, Note_on_c, 1, 34, 119
3, 23392, Note_off_c, 1, 34, 64
3, 23524, Note_on_c, 1, 37, 114
3, 23576, Note_off_c, 1, 37, 64
3, 23616, Note_on_c, 1, 36, 114
3, 23680, Note_off_c, 1, 36, 64
3, 23804, Note_on_c, 1, 32, 114
3, 23876, Note_off_c, 1, 32, 64
3, 23996, Note_on_c, 1, 34, 105
3, 24080, Note_off_c, 1, 34, 64
3, 24380, Note_on_c, 1, 29, 108
3, 24436, Note_off_c, 1, 29, 64
3, 24476, Note_on_c, 1, 34, 105
3, 24552, Note_off_c, 1, 34, 64
3, 24772, Note_on_c, 1, 32, 105
3, 24816, Note_off_c, 1, 32, 64
3, 24868, Note_on_c, 1, 34, 114
3, 24944, Note_off_c, 1, 34, 64
3, 25060, Note_on_c, 1, 37, 114
3, 25108, Note_off_c, 1, 37, 64
3, 25156, Note_on_c, 1, 36, 119
3, 25244, Note_off_c, 1, 36, 64
3, 25920, Note_on_c, 1, 29, 114
3, 25980, Note_off_c, 1, 29, 64
3, 26020, Note_on_c, 1, 34, 119
3, 26100, Note_off_c, 1, 34, 64
3, 26308, Note_on_c, 1, 32, 114
3, 26364, Note_off_c, 1, 32, 64
3, 26404, Note_on_c, 1, 34, 114
3, 26484, Note_off_c, 1, 34, 64
3, 26596, Note_on_c, 1, 37, 105
3, 26648, Note_off_c, 1, 37, 64
3, 26692, Note_on_c, 1, 36, 119
3, 26756, Note_off_c, 1, 36, 64
3, 26884, Note_on_c, 1, 32, 114
3, 26964, Note_off_c, 1, 32, 64
3, 27076, Note_on_c, 1, 34, 114
3, 27156, Note_off_c, 1, 34, 64
3, 27460, Note_on_c, 1, 34, 105
3, 27512, Note_off_c, 1, 34, 64
3, 27552, Note_on_c, 1, 34, 114
3, 27608, Note_off_c, 1, 34, 64
3, 27652, Note_on_c, 1, 27, 105
3, 27732, Note_off_c, 1, 27, 64
3, 27844, Note_on_c, 1, 27, 105
3, 27904, Note_off_c, 1, 27, 64
3, 27940, Note_on_c, 1, 27, 114
3, 28032, Note_off_c, 1, 27, 64
3, 28132, Note_on_c, 1, 27, 101
3, 28188, Note_off_c, 1, 27, 64
3, 28228, Note_on_c, 1, 32, 119
3, 28296, Note_off_c, 1, 32, 64
3, 28612, Note_on_c, 1, 32, 101
3, 28656, Note_off_c, 1, 32, 64
3, 28708, Note_on_c, 1, 32, 114
3, 28780, Note_off_c, 1, 32, 64
3, 28996, Note_on_c, 1, 29, 114
3, 29048, Note_off_c, 1, 29, 64
3, 29092, Note_on_c, 1, 32, 124
3, 29144, Note_off_c, 1, 32, 64
3, 29184, Note_on_c, 1, 34, 114
3, 29244, Note_off_c, 1, 34, 64
3, 29380, Note_on_c, 1, 34, 114
3, 29424, Note_off_c, 1, 34, 64
3, 29472, Note_on_c, 1, 34, 119
3, 29536, Note_off_c, 1, 34, 64
3, 29668, Note_on_c, 1, 37, 114
3, 29720, Note_off_c, 1, 37, 64
3, 29760, Note_on_c, 1, 36, 114
3, 29824, Note_off_c, 1, 36, 64
3, 29948, Note_on_c, 1, 32, 114
3, 30020, Note_off_c, 1, 32, 64
3, 30140, Note_on_c, 1, 34, 105
3, 30224, Note_off_c, 1, 34, 64
3, 30524, Note_on_c, 1, 29, 108
3, 30580, Note_off_c, 1, 29, 64
3, 30620, Note_on_c, 1, 34, 105
3, 30696, Note_off_c, 1, 34, 64
3, 30916, Note_on_c, 1, 32, 105
3, 30960, Note_off_c, 1, 32, 64
3, 31012, Note_on_c, 1, 34, 114
3, 31088, Note_off_c, 1, 34, 64
3, 31204, Note_on_c, 1, 37, 114
3, 31252, Note_off_c, 1, 37, 64
3, 31300, Note_on_c, 1, 36, 119
3, 31388, Note_off_c, 1, 36, 64
3, 32064, Note_on_c, 1, 29, 114
3, 32124, Note_off_c, 1, 29, 64
3, 32164, Note_on_c, 1, 34, 119
3, 32244, Note_off_c, 1, 34, 64
3, 32452, Note_on_c, 1, 32, 114
3, 32508, Note_off_c, 1, 32, 64
3, 32548, Note_on_c, 1, 34, 114
3, 32628, Note_off_c, 1, 34, 64
3, 32740, Note_on_c, 1, 37, 105
3, 32792, Note_off_c, 1, 37, 64
3, 32836, Note_on_c, 1, 36, 119
3, 32900, Note_off_c, 1, 36, 64
3, 33028, Note_on_c, 1, 32, 114
3, 33108, Note_off_c, 1, 32, 64
3, 33220, Note_on_c, 1, 34, 114
3, 33300, Note_off_c, 1, 34, 64
3, 33600, Note_on_c, 1, 32, 105
3, 33652, Note_off_c, 1, 32, 64
3, 33696, Note_on_c, 1, 34, 114
3, 33752, Note_off_c, 1, 34, 64
3, 33792, Note_on_c, 1, 34, 105
3, 33872, Note_off_c, 1, 34, 64
3, 33984, Note_on_c, 1, 32, 105
3, 34044, Note_off_c, 1, 32, 64
3, 34080, Note_on_c, 1, 34, 114
3, 34172, Note_off_c, 1, 34, 64
3, 34272, Note_on_c, 1, 37, 101
3, 34328, Note_off_c, 1, 37, 64
3, 34368, Note_on_c, 1, 36, 119
3, 34436, Note_off_c, 1, 36, 64
3, 35136, Note_on_c, 1, 32, 114
3, 35188, Note_off_c, 1, 32, 64
3, 35232, Note_on_c, 1, 34, 124
3, 35284, Note_off_c, 1, 34, 64
3, 35328, Note_on_c, 1, 27, 105
3, 35412, Note_off_c, 1, 27, 64
3, 35516, Note_on_c, 1, 27, 114
3, 35584, Note_off_c, 1, 27, 64
3, 35616, Note_on_c, 1, 27, 105
3, 35692, Note_off_c, 1, 27, 64
3, 35804, Note_on_c, 1, 36, 108
3, 35872, Note_off_c, 1, 36, 64
3, 35900, Note_on_c, 1, 34, 114
3, 35972, Note_off_c, 1, 34, 64
3, 36092, Note_on_c, 1, 32, 105
3, 36180, Note_off_c, 1, 32, 64
3, 36284, Note_on_c, 1, 32, 119
3, 36388, Note_off_c, 1, 32, 64
3, 36668, Note_on_c, 1, 27, 98
3, 36752, Note_off_c, 1, 27, 64
3, 36768, Note_on_c, 1, 32, 98
3, 36824, Note_off_c, 1, 32, 64
3, 36864, Note_on_c, 1, 29, 114
3, 36952, Note_off_c, 1, 29, 64
3, 37052, Note_on_c, 1, 29, 108
3, 37112, Note_off_c, 1, 29, 64
3, 37148, Note_on_c, 1, 29, 108
3, 37236, Note_off_c, 1, 29, 64
3, 37348, Note_on_c, 1, 36, 108
3, 37428, Note_off_c, 1, 36, 64
3, 37444, Note_on_c, 1, 34, 114
3, 37540, Note_off_c, 1, 34, 64
3, 37828, Note_on_c, 1, 34, 105
3, 37880, Note_off_c, 1, 34, 64
3, 37924, Note_on_c, 1, 34, 114
3, 37976, Note_off_c, 1, 34, 64
3, 38020, Note_on_c, 1, 34, 119
3, 38080, Note_off_c, 1, 34, 64
3, 38116, Note_on_c, 1, 36, 108
3, 38188, Note_off_c, 1, 36, 64
3, 38308, Note_on_c, 1, 34, 105
3, 38364, Note_off_c, 1, 34, 64
3, 38404, Note_on_c, 1, 27, 105
